timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2026-03-12T06:42:36.265788,0.179682,4845568.0,0.000599621,0.179682,4732.0,0.0002998105,0.179682,4732.0,0.0002998105,1577.3933272701668
2026-03-12T06:42:41.289370,0.179682,4845568.0,0.001524978,0.179682,4732.0,0.000762489,0.179682,4732.0,0.000762489,1577.3934814963334
2026-03-12T06:42:46.331772,0.179682,4845568.0,0.00055586,0.179682,4732.0,0.00027793,0.179682,4732.0,0.00027793,1577.3933199766668
2026-03-12T06:42:51.353550,0.179682,4845568.0,0.000838803,0.179682,4732.0,0.0004194015,0.179682,4732.0,0.0004194015,1577.3933671338334
2026-03-12T06:42:56.393089,0.179682,4845568.0,0.001080667,0.179682,4732.0,0.0005403335,0.179682,4732.0,0.0005403335,1577.3934074444999
2026-03-12T06:43:01.441147,0.179682,4845568.0,0.000598693,0.179682,4732.0,0.0002993465,0.179682,4732.0,0.0002993465,1577.3933271155
2026-03-12T06:43:06.461668,0.179682,4845568.0,0.000619592,0.179682,4732.0,0.000309796,0.179682,4732.0,0.000309796,1577.3933305986666
2026-03-12T06:43:11.489576,0.179682,4845568.0,0.000683544,0.179682,4732.0,0.000341772,0.179682,4732.0,0.000341772,1577.3933412573333
2026-03-12T06:43:16.530396,0.179682,4845568.0,0.001160018,0.179682,4732.0,0.000580009,0.179682,4732.0,0.000580009,1577.3934206696667
2026-03-12T06:43:21.588506,0.179682,4845568.0,0.000667405,0.179682,4732.0,0.0003337025,0.179682,4732.0,0.0003337025,1577.3933385675
2026-03-12T06:43:26.615403,0.179682,4845568.0,0.001434789,0.179682,4732.0,0.0007173945,0.179682,4732.0,0.0007173945,1577.3934664648332
2026-03-12T06:43:31.654691,0.179682,4845568.0,0.000948999,0.179682,4732.0,0.0004744995,0.179682,4732.0,0.0004744995,1577.3933854998334
2026-03-12T06:43:36.686606,0.179682,4845568.0,0.000542973,0.179682,4732.0,0.0002714865,0.179682,4732.0,0.0002714865,1577.3933178288335
2026-03-12T06:43:41.712470,0.179682,4845568.0,0.002761116,0.179682,4732.0,0.001380558,0.179682,4732.0,0.001380558,1577.3936875193333
2026-03-12T06:43:46.771210,0.179682,4845568.0,0.000559838,0.179682,4732.0,0.000279919,0.179682,4732.0,0.000279919,1577.3933206396666
2026-03-12T06:43:51.795957,0.179682,4845568.0,0.002431004,0.179682,4732.0,0.001215502,0.179682,4732.0,0.001215502,1577.3936325006669
2026-03-12T06:43:56.852037,0.179682,4845568.0,0.001820896,0.179682,4732.0,0.000910448,0.179682,4732.0,0.000910448,1577.3935308159998
2026-03-12T06:44:01.894303,0.179682,4845568.0,0.001283813,0.179682,4732.0,0.0006419065,0.179682,4732.0,0.0006419065,1577.3934413021668
2026-03-12T06:44:06.925139,0.179682,4845568.0,0.000834456,0.179682,4732.0,0.000417228,0.179682,4732.0,0.000417228,1577.393366409333
2026-03-12T06:44:11.953952,0.179682,4845568.0,0.002458765,0.179682,4732.0,0.0012293825,0.179682,4732.0,0.0012293825,1577.3936371275001
2026-03-12T06:44:17.032064,0.179682,4845568.0,0.000667891,0.179682,4732.0,0.0003339455,0.179682,4732.0,0.0003339455,1577.3933386484998
2026-03-12T06:44:22.055974,0.179682,4845568.0,0.000627203,0.179682,4732.0,0.0003136015,0.179682,4732.0,0.0003136015,1577.3933318671668
2026-03-12T06:44:27.084263,0.179682,4845568.0,0.000707623,0.179682,4732.0,0.0003538115,0.179682,4732.0,0.0003538115,1577.3933452704998
2026-03-12T06:44:32.108856,0.179682,4845568.0,0.000968007,0.179682,4732.0,0.0004840035,0.179682,4732.0,0.0004840035,1577.3933886678333
2026-03-12T06:44:37.139668,0.179682,4845568.0,0.000687115,0.179682,4732.0,0.0003435575,0.179682,4732.0,0.0003435575,1577.3933418525
2026-03-12T06:44:42.162071,0.179682,4845568.0,0.000614812,0.179682,4732.0,0.000307406,0.179682,4732.0,0.000307406,1577.393329802
2026-03-12T06:44:47.185417,0.179682,4845568.0,0.000635177,0.179682,4732.0,0.0003175885,0.179682,4732.0,0.0003175885,1577.3933331961669
2026-03-12T06:44:52.208436,0.179682,4845568.0,0.000690664,0.179682,4732.0,0.000345332,0.179682,4732.0,0.000345332,1577.393342444
2026-03-12T06:44:57.236551,0.179682,4845568.0,0.000618299,0.179682,4732.0,0.0003091495,0.179682,4732.0,0.0003091495,1577.3933303831666
2026-03-12T06:45:02.277600,0.179682,4845568.0,0.001324712,0.179682,4732.0,0.000662356,0.179682,4732.0,0.000662356,1577.3934481186668
2026-03-12T06:45:07.310608,0.179682,4845568.0,0.000728204,0.179682,4732.0,0.000364102,0.179682,4732.0,0.000364102,1577.3933487006668
2026-03-12T06:45:12.345770,0.179682,4845568.0,0.00081318,0.179682,4732.0,0.00040659,0.179682,4732.0,0.00040659,1577.3933628633333
2026-03-12T06:45:17.398378,0.179682,4845568.0,0.002128575,0.179682,4732.0,0.0010642875,0.179682,4732.0,0.0010642875,1577.3935820958334
2026-03-12T06:45:22.439665,0.179682,4845568.0,0.00051486,0.179682,4732.0,0.00025743,0.179682,4732.0,0.00025743,1577.3933131433332
2026-03-12T06:45:27.461628,0.179682,4845568.0,0.000670545,0.179682,4732.0,0.0003352725,0.179682,4732.0,0.0003352725,1577.3933390908333
2026-03-12T06:45:32.491536,0.179682,4845568.0,0.000638574,0.179682,4732.0,0.000319287,0.179682,4732.0,0.000319287,1577.3933337623332
2026-03-12T06:45:37.516163,0.179682,4845568.0,0.000587962,0.179682,4732.0,0.000293981,0.179682,4732.0,0.000293981,1577.393325327
2026-03-12T06:45:42.537328,0.179682,4845568.0,0.000478135,0.179682,4732.0,0.0002390675,0.179682,4732.0,0.0002390675,1577.3933070225
2026-03-12T06:45:47.560625,0.179682,4845568.0,0.000518159,0.179682,4732.0,0.0002590795,0.179682,4732.0,0.0002590795,1577.3933136931666
2026-03-12T06:45:52.586573,0.179682,4845568.0,0.000701208,0.179682,4732.0,0.000350604,0.179682,4732.0,0.000350604,1577.3933442013333
2026-03-12T06:45:57.613478,0.179682,4845568.0,0.000610098,0.179682,4732.0,0.000305049,0.179682,4732.0,0.000305049,1577.3933290163334
2026-03-12T06:46:02.639720,0.179682,4845568.0,0.000804043,0.179682,4732.0,0.0004020215,0.179682,4732.0,0.0004020215,1577.3933613405
2026-03-12T06:46:07.666288,0.179682,4845568.0,0.000699559,0.179682,4732.0,0.0003497795,0.179682,4732.0,0.0003497795,1577.3933439265
2026-03-12T06:46:12.691301,0.179682,4845568.0,0.00079647,0.179682,4732.0,0.000398235,0.179682,4732.0,0.000398235,1577.3933600783332
2026-03-12T06:46:17.717830,0.179682,4845568.0,0.000626151,0.179682,4732.0,0.0003130755,0.179682,4732.0,0.0003130755,1577.3933316918335
2026-03-12T06:46:22.750439,0.179682,4845568.0,0.000755205,0.179682,4732.0,0.0003776025,0.179682,4732.0,0.0003776025,1577.3933532008332
2026-03-12T06:46:27.776490,0.179682,4845568.0,0.00059603,0.179682,4732.0,0.000298015,0.179682,4732.0,0.000298015,1577.3933266716667
2026-03-12T06:46:32.813681,0.179682,4845568.0,0.000819426,0.179682,4732.0,0.000409713,0.179682,4732.0,0.000409713,1577.3933639043335
2026-03-12T06:46:37.847750,0.179682,4845568.0,0.00077344,0.179682,4732.0,0.00038672,0.179682,4732.0,0.00038672,1577.39335624
2026-03-12T06:46:42.876929,0.179682,4845568.0,0.000589433,0.179682,4732.0,0.0002947165,0.179682,4732.0,0.0002947165,1577.3933255721668
2026-03-12T06:46:47.913318,0.179682,4845568.0,0.00052882,0.179682,4732.0,0.00026441,0.179682,4732.0,0.00026441,1577.39331547
2026-03-12T06:46:52.935008,0.179682,4845568.0,0.000671903,0.179682,4732.0,0.0003359515,0.179682,4732.0,0.0003359515,1577.3933393171667
2026-03-12T06:46:57.958986,0.179682,4845568.0,0.000546791,0.179682,4732.0,0.0002733955,0.179682,4732.0,0.0002733955,1577.3933184651667
2026-03-12T06:47:02.982553,0.179682,4845568.0,0.000533823,0.179682,4732.0,0.0002669115,0.179682,4732.0,0.0002669115,1577.3933163038334
2026-03-12T06:47:08.003999,0.179682,4845568.0,0.000741584,0.179682,4732.0,0.000370792,0.179682,4732.0,0.000370792,1577.3933509306664
2026-03-12T06:47:13.030582,0.179682,4845568.0,0.003222063,0.179682,4732.0,0.0016110315,0.179682,4732.0,0.0016110315,1577.3937643438333
2026-03-12T06:47:18.066562,0.179682,4845568.0,0.00071774,0.179682,4732.0,0.00035887,0.179682,4732.0,0.00035887,1577.3933469566666
2026-03-12T06:47:23.099157,0.179682,4845568.0,0.000642007,0.179682,4732.0,0.0003210035,0.179682,4732.0,0.0003210035,1577.3933343345
2026-03-12T06:47:28.121687,0.179682,4845568.0,0.000780913,0.179682,4732.0,0.0003904565,0.179682,4732.0,0.0003904565,1577.3933574855
2026-03-12T06:47:33.148534,0.179682,4845568.0,0.00073375,0.179682,4732.0,0.000366875,0.179682,4732.0,0.000366875,1577.393349625
2026-03-12T06:47:38.193980,0.179682,4845568.0,0.000571869,0.179682,4732.0,0.0002859345,0.179682,4732.0,0.0002859345,1577.3933226448335
2026-03-12T06:47:43.216396,0.179682,4845568.0,0.000515988,0.179682,4732.0,0.000257994,0.179682,4732.0,0.000257994,1577.3933133313333
2026-03-12T06:47:48.245068,0.179682,4845568.0,0.000665244,0.179682,4732.0,0.000332622,0.179682,4732.0,0.000332622,1577.3933382073335
2026-03-12T06:47:53.278013,0.179682,4845568.0,0.00597934,0.179682,4732.0,0.00298967,0.179682,4732.0,0.00298967,1577.39422389
2026-03-12T06:47:58.337975,0.179682,4845568.0,0.000694349,0.179682,4732.0,0.0003471745,0.179682,4732.0,0.0003471745,1577.3933430581667
2026-03-12T06:48:03.379053,0.179682,4845568.0,0.000664453,0.179682,4732.0,0.0003322265,0.179682,4732.0,0.0003322265,1577.3933380755
2026-03-12T06:48:08.404638,0.179682,4845568.0,0.000917157,0.179682,4732.0,0.0004585785,0.179682,4732.0,0.0004585785,1577.3933801928333
2026-03-12T06:48:13.433655,0.179682,4845568.0,0.000724511,0.179682,4732.0,0.0003622555,0.179682,4732.0,0.0003622555,1577.3933480851665
2026-03-12T06:48:18.468305,0.179682,4845568.0,0.000765726,0.179682,4732.0,0.000382863,0.179682,4732.0,0.000382863,1577.3933549543333
2026-03-12T06:48:23.493628,0.179682,4845568.0,0.000533337,0.179682,4732.0,0.0002666685,0.179682,4732.0,0.0002666685,1577.3933162228334
2026-03-12T06:48:28.514907,0.179682,4845568.0,0.000664209,0.179682,4732.0,0.0003321045,0.179682,4732.0,0.0003321045,1577.3933380348333
2026-03-12T06:48:33.554796,0.179682,4845568.0,0.000637447,0.179682,4732.0,0.0003187235,0.179682,4732.0,0.0003187235,1577.3933335744998
2026-03-12T06:48:38.624217,0.179682,4845568.0,0.000766791,0.179682,4732.0,0.0003833955,0.179682,4732.0,0.0003833955,1577.3933551318332
2026-03-12T06:48:43.656633,0.179682,4845568.0,0.000828332,0.179682,4732.0,0.000414166,0.179682,4732.0,0.000414166,1577.3933653886668
2026-03-12T06:48:48.681392,0.179682,4845568.0,0.000692864,0.179682,4732.0,0.000346432,0.179682,4732.0,0.000346432,1577.3933428106666
2026-03-12T06:48:53.707591,0.179682,4845568.0,0.000877813,0.179682,4732.0,0.0004389065,0.179682,4732.0,0.0004389065,1577.3933736355
2026-03-12T06:48:58.766633,0.179682,4845568.0,0.000666812,0.179682,4732.0,0.000333406,0.179682,4732.0,0.000333406,1577.3933384686668
2026-03-12T06:49:03.790247,0.179682,4845568.0,0.000576256,0.179682,4732.0,0.000288128,0.179682,4732.0,0.000288128,1577.393323376
2026-03-12T06:49:08.811706,0.179682,4845568.0,0.000492602,0.179682,4732.0,0.000246301,0.179682,4732.0,0.000246301,1577.3933094336664
2026-03-12T06:49:13.832991,0.179682,4845568.0,0.000752788,0.179682,4732.0,0.000376394,0.179682,4732.0,0.000376394,1577.393352798
2026-03-12T06:49:18.868228,0.179682,4845568.0,0.000571229,0.179682,4732.0,0.0002856145,0.179682,4732.0,0.0002856145,1577.3933225381668
2026-03-12T06:49:23.911247,0.179682,4845568.0,0.000703264,0.179682,4732.0,0.000351632,0.179682,4732.0,0.000351632,1577.393344544
2026-03-12T07:08:02.528544,0,0,0.008833293,0.0,0.0,0.0044166465,0.0,0.0,0.0044166465,0.0014722155000000002
2026-03-12T07:08:07.707057,0,0,0.000548326,0.0,0.0,0.000274163,0.0,0.0,0.000274163,9.138766666666667e-05
2026-03-12T07:08:12.761677,0.179946,4861952.0,0.000610765,0.179946,4748.0,0.0003053825,0.179946,4748.0,0.0003053825,1582.7267504608335
2026-03-12T07:08:17.784940,0.179946,4861952.0,0.000764117,0.179946,4748.0,0.0003820585,0.179946,4748.0,0.0003820585,1582.7267760195
2026-03-12T07:08:22.808247,0.179946,4861952.0,0.000510401,0.179946,4748.0,0.0002552005,0.179946,4748.0,0.0002552005,1582.7267337335
2026-03-12T07:08:27.831653,0.179946,4861952.0,0.0016534,0.179946,4748.0,0.0008267,0.179946,4748.0,0.0008267,1582.7269242333334
2026-03-12T07:08:32.855688,0.179946,4861952.0,0.000757504,0.179946,4748.0,0.000378752,0.179946,4748.0,0.000378752,1582.7267749173334
2026-03-12T07:08:31.387645,0.179946,4861952.0,0.000559913,0.179946,4748.0,0.0002799565,0.179946,4748.0,0.0002799565,1582.7267419855
2026-03-12T07:08:36.410900,0.179946,4861952.0,0.000502906,0.179946,4748.0,0.000251453,0.179946,4748.0,0.000251453,1582.7267324843333
2026-03-12T07:08:41.432094,0.179946,4861952.0,0.00058848,0.179946,4748.0,0.00029424,0.179946,4748.0,0.00029424,1582.7267467466665
2026-03-12T07:08:46.465098,0.179946,4861952.0,0.000621986,0.179946,4748.0,0.000310993,0.179946,4748.0,0.000310993,1582.7267523310002
2026-03-12T07:08:51.485417,0.179946,4861952.0,0.0006079,0.179946,4748.0,0.00030395,0.179946,4748.0,0.00030395,1582.7267499833333
2026-03-12T07:08:56.507824,0.179946,4861952.0,0.000652753,0.179946,4748.0,0.0003263765,0.179946,4748.0,0.0003263765,1582.7267574588334
2026-03-12T07:09:01.549785,0.179946,4861952.0,0.000986644,0.179946,4748.0,0.000493322,0.179946,4748.0,0.000493322,1582.7268131073333
2026-03-12T07:09:06.582818,0.179946,4861952.0,0.000661166,0.179946,4748.0,0.000330583,0.179946,4748.0,0.000330583,1582.726758861
2026-03-12T07:09:11.605516,0.179946,4861952.0,0.00059393,0.179946,4748.0,0.000296965,0.179946,4748.0,0.000296965,1582.7267476550003
2026-03-12T07:09:16.640343,0.179946,4861952.0,0.000616096,0.179946,4748.0,0.000308048,0.179946,4748.0,0.000308048,1582.7267513493334
2026-03-12T07:09:21.662062,0.179946,4861952.0,0.000666465,0.179946,4748.0,0.0003332325,0.179946,4748.0,0.0003332325,1582.7267597441669
2026-03-12T07:09:26.685351,0.179946,4861952.0,0.000691545,0.179946,4748.0,0.0003457725,0.179946,4748.0,0.0003457725,1582.7267639241666
2026-03-12T07:09:32.229179,0.179946,4861952.0,0.000899137,0.179946,4748.0,0.0004495685,0.179946,4748.0,0.0004495685,1582.7267985228334
2026-03-12T07:09:37.258006,0.179946,4861952.0,0.001019053,0.179946,4748.0,0.0005095265,0.179946,4748.0,0.0005095265,1582.7268185088333
2026-03-12T07:09:42.285904,0.179946,4861952.0,0.000983047,0.179946,4748.0,0.0004915235,0.179946,4748.0,0.0004915235,1582.7268125078335
2026-03-12T07:09:47.329294,0.179946,4861952.0,0.000614977,0.179946,4748.0,0.0003074885,0.179946,4748.0,0.0003074885,1582.7267511628334
2026-03-12T07:09:52.356818,0.179946,4861952.0,0.000810401,0.179946,4748.0,0.0004052005,0.179946,4748.0,0.0004052005,1582.7267837335
2026-03-12T07:09:57.400419,0.179946,4861952.0,0.001204091,0.179946,4748.0,0.0006020455,0.179946,4748.0,0.0006020455,1582.7268493485
2026-03-12T07:10:02.448490,0.179946,4861952.0,0.001697229,0.179946,4748.0,0.0008486145,0.179946,4748.0,0.0008486145,1582.7269315381666
2026-03-12T07:10:07.481041,0.179946,4861952.0,0.000663171,0.179946,4748.0,0.0003315855,0.179946,4748.0,0.0003315855,1582.7267591951668
2026-03-12T07:10:12.511844,0.179946,4861952.0,0.001191098,0.179946,4748.0,0.000595549,0.179946,4748.0,0.000595549,1582.726847183
2026-03-12T07:10:17.562316,0.179946,4861952.0,0.000815517,0.179946,4748.0,0.0004077585,0.179946,4748.0,0.0004077585,1582.7267845861668
2026-03-12T07:10:22.590161,0.179946,4861952.0,0.001160891,0.179946,4748.0,0.0005804455,0.179946,4748.0,0.0005804455,1582.7268421485003
2026-03-12T07:10:27.617552,0.179946,4861952.0,0.000793972,0.179946,4748.0,0.000396986,0.179946,4748.0,0.000396986,1582.7267809953335
2026-03-12T07:10:32.697903,0.179946,4861952.0,0.002930744,0.179946,4748.0,0.001465372,0.179946,4748.0,0.001465372,1582.7271371240001
2026-03-12T07:10:37.785477,0.179946,4861952.0,0.000941345,0.179946,4748.0,0.0004706725,0.179946,4748.0,0.0004706725,1582.7268055575003
2026-03-12T07:10:42.852348,0.179946,4861952.0,0.001000645,0.179946,4748.0,0.0005003225,0.179946,4748.0,0.0005003225,1582.7268154408332
2026-03-12T07:10:48.008824,0.179946,4861952.0,0.000829328,0.179946,4748.0,0.000414664,0.179946,4748.0,0.000414664,1582.726786888
2026-03-12T07:10:53.039755,0.179946,4861952.0,0.000903053,0.179946,4748.0,0.0004515265,0.179946,4748.0,0.0004515265,1582.7267991755
2026-03-12T07:10:58.066146,0.179946,4861952.0,0.002101645,0.179946,4748.0,0.0010508225,0.179946,4748.0,0.0010508225,1582.7269989408333
2026-03-12T07:11:03.107453,0.179946,4861952.0,0.000545869,0.179946,4748.0,0.0002729345,0.179946,4748.0,0.0002729345,1582.7267396448333
2026-03-12T07:11:08.135666,0.179946,4861952.0,0.001141651,0.179946,4748.0,0.0005708255,0.179946,4748.0,0.0005708255,1582.7268389418334
2026-03-12T07:11:13.181140,0.179946,4861952.0,0.000773447,0.179946,4748.0,0.0003867235,0.179946,4748.0,0.0003867235,1582.7267775745001
2026-03-12T07:11:18.208553,0.179946,4861952.0,0.000546045,0.179946,4748.0,0.0002730225,0.179946,4748.0,0.0002730225,1582.7267396741665
2026-03-12T07:11:23.230625,0.179946,4861952.0,0.000757677,0.179946,4748.0,0.0003788385,0.179946,4748.0,0.0003788385,1582.7267749461669
2026-03-12T07:11:28.266950,0.179946,4861952.0,0.000795963,0.179946,4748.0,0.0003979815,0.179946,4748.0,0.0003979815,1582.7267813271667
2026-03-12T07:11:33.302950,0.179946,4861952.0,0.001697743,0.179946,4748.0,0.0008488715,0.179946,4748.0,0.0008488715,1582.7269316238335
2026-03-12T07:11:38.359597,0.179946,4861952.0,0.000885929,0.179946,4748.0,0.0004429645,0.179946,4748.0,0.0004429645,1582.7267963215
2026-03-12T07:11:43.432782,0.179946,4861952.0,0.000606119,0.179946,4748.0,0.0003030595,0.179946,4748.0,0.0003030595,1582.7267496865
2026-03-12T07:11:48.466844,0.179946,4861952.0,0.000646034,0.179946,4748.0,0.000323017,0.179946,4748.0,0.000323017,1582.7267563389998
2026-03-12T07:11:53.488097,0.179946,4861952.0,0.000632595,0.179946,4748.0,0.0003162975,0.179946,4748.0,0.0003162975,1582.7267540991668
2026-03-12T07:11:58.527472,0.179946,4861952.0,0.000661437,0.179946,4748.0,0.0003307185,0.179946,4748.0,0.0003307185,1582.7267589061667
2026-03-12T07:12:03.558539,0.179946,4861952.0,0.000559008,0.179946,4748.0,0.000279504,0.179946,4748.0,0.000279504,1582.7267418346667
2026-03-12T07:12:08.582914,0.179946,4861952.0,0.000647896,0.179946,4748.0,0.000323948,0.179946,4748.0,0.000323948,1582.7267566493335
2026-03-12T07:12:13.613947,0.179946,4861952.0,0.000805956,0.179946,4748.0,0.000402978,0.179946,4748.0,0.000402978,1582.7267829926668
2026-03-12T07:12:18.675833,0.179946,4861952.0,0.000673916,0.179946,4748.0,0.000336958,0.179946,4748.0,0.000336958,1582.726760986
2026-03-12T07:12:23.719194,0.179946,4861952.0,0.001132357,0.179946,4748.0,0.0005661785,0.179946,4748.0,0.0005661785,1582.7268373928334
2026-03-12T07:12:28.754091,0.179946,4861952.0,0.00087387,0.179946,4748.0,0.000436935,0.179946,4748.0,0.000436935,1582.7267943116667
2026-03-12T07:12:33.787402,0.179946,4861952.0,0.001945933,0.179946,4748.0,0.0009729665,0.179946,4748.0,0.0009729665,1582.7269729888333
2026-03-12T07:12:38.884967,0.179946,4861952.0,0.000548867,0.179946,4748.0,0.0002744335,0.179946,4748.0,0.0002744335,1582.7267401445
2026-03-12T07:12:43.906729,0.179946,4861952.0,0.000621032,0.179946,4748.0,0.000310516,0.179946,4748.0,0.000310516,1582.7267521720003
2026-03-12T07:12:48.938709,0.179946,4861952.0,0.000632933,0.179946,4748.0,0.0003164665,0.179946,4748.0,0.0003164665,1582.7267541555002
2026-03-12T07:12:53.974931,0.179946,4861952.0,0.000739021,0.179946,4748.0,0.0003695105,0.179946,4748.0,0.0003695105,1582.7267718368332
2026-03-12T07:12:58.997641,0.179946,4861952.0,0.000705173,0.179946,4748.0,0.0003525865,0.179946,4748.0,0.0003525865,1582.7267661955002
2026-03-12T07:13:04.028138,0.179946,4861952.0,0.001197549,0.179946,4748.0,0.0005987745,0.179946,4748.0,0.0005987745,1582.7268482581667
2026-03-12T07:13:09.071934,0.179946,4861952.0,0.00073018,0.179946,4748.0,0.00036509,0.179946,4748.0,0.00036509,1582.7267703633333
2026-03-12T07:13:14.099112,0.179946,4861952.0,0.000630716,0.179946,4748.0,0.000315358,0.179946,4748.0,0.000315358,1582.726753786
2026-03-12T07:13:19.122431,0.179946,4861952.0,0.000605269,0.179946,4748.0,0.0003026345,0.179946,4748.0,0.0003026345,1582.7267495448334
2026-03-12T07:13:24.162805,0.179946,4861952.0,0.000566306,0.179946,4748.0,0.000283153,0.179946,4748.0,0.000283153,1582.726743051
2026-03-12T07:13:29.208651,0.179946,4861952.0,0.00039491,0.179946,4748.0,0.000197455,0.179946,4748.0,0.000197455,1582.726714485
2026-03-12T07:13:34.252796,0.179946,4861952.0,0.001244552,0.179946,4748.0,0.000622276,0.179946,4748.0,0.000622276,1582.7268560920002
2026-03-12T07:13:39.283628,0.179946,4861952.0,0.000863932,0.179946,4748.0,0.000431966,0.179946,4748.0,0.000431966,1582.7267926553334
2026-03-12T07:13:44.309304,0.179946,4861952.0,0.000588165,0.179946,4748.0,0.0002940825,0.179946,4748.0,0.0002940825,1582.7267466941666
2026-03-12T07:13:49.331024,0.179946,4861952.0,0.000557058,0.179946,4748.0,0.000278529,0.179946,4748.0,0.000278529,1582.7267415096667
