timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2026-03-11T07:05:27.029285,0.179298,6008832.0,0.000515482,0.179298,5868.0,0.000257741,0.179298,5868.0,0.000257741,1956.0598519136665
2026-03-11T07:05:31.454114,0.179298,6008832.0,0.000640809,0.179298,5868.0,0.0003204045,0.179298,5868.0,0.0003204045,1956.0598728015
2026-03-11T07:05:32.050722,0.179298,6008832.0,0.000531723,0.179298,5868.0,0.0002658615,0.179298,5868.0,0.0002658615,1956.0598546205001
2026-03-11T07:05:36.495891,0.179298,6008832.0,0.000533443,0.179298,5868.0,0.0002667215,0.179298,5868.0,0.0002667215,1956.0598549071667
2026-03-11T07:05:37.071460,0.179298,6008832.0,0.000587738,0.179298,5868.0,0.000293869,0.179298,5868.0,0.000293869,1956.0598639563334
2026-03-11T07:05:41.521170,0.179298,6008832.0,0.000559878,0.179298,5868.0,0.000279939,0.179298,5868.0,0.000279939,1956.059859313
2026-03-11T07:05:42.093703,0.179298,6008832.0,0.000660511,0.179298,5868.0,0.0003302555,0.179298,5868.0,0.0003302555,1956.0598760851665
2026-03-11T07:05:46.544679,0.179298,6008832.0,0.000460528,0.179298,5868.0,0.000230264,0.179298,5868.0,0.000230264,1956.0598427546665
2026-03-11T07:05:47.115429,0.179298,6008832.0,0.000571403,0.179298,5868.0,0.0002857015,0.179298,5868.0,0.0002857015,1956.0598612338333
2026-03-11T07:05:51.565292,0.179298,6008832.0,0.000669709,0.179298,5868.0,0.0003348545,0.179298,5868.0,0.0003348545,1956.0598776181666
2026-03-11T07:05:52.136814,0.179298,6008832.0,0.000655571,0.179298,5868.0,0.0003277855,0.179298,5868.0,0.0003277855,1956.0598752618334
2026-03-11T07:05:56.587979,0.179298,6008832.0,0.000475615,0.179298,5868.0,0.0002378075,0.179298,5868.0,0.0002378075,1956.0598452691665
2026-03-11T07:05:57.158679,0.179298,6008832.0,0.000543324,0.179298,5868.0,0.000271662,0.179298,5868.0,0.000271662,1956.0598565540001
2026-03-11T07:06:01.608326,0.179298,6008832.0,0.000723114,0.179298,5868.0,0.000361557,0.179298,5868.0,0.000361557,1956.0598865190002
2026-03-11T07:06:02.179469,0.179298,6008832.0,0.000564528,0.179298,5868.0,0.000282264,0.179298,5868.0,0.000282264,1956.059860088
2026-03-11T07:06:06.629780,0.179298,6008832.0,0.000558122,0.179298,5868.0,0.000279061,0.179298,5868.0,0.000279061,1956.0598590203333
2026-03-11T07:06:07.200052,0.179298,6008832.0,0.000529939,0.179298,5868.0,0.0002649695,0.179298,5868.0,0.0002649695,1956.0598543231665
2026-03-11T07:06:11.660109,0.179298,6008832.0,0.000404846,0.179298,5868.0,0.000202423,0.179298,5868.0,0.000202423,1956.0598334743333
2026-03-11T07:06:12.219946,0.179298,6008832.0,0.000535255,0.179298,5868.0,0.0002676275,0.179298,5868.0,0.0002676275,1956.0598552091667
2026-03-11T07:06:16.683518,0.179298,6008832.0,0.000422369,0.179298,5868.0,0.0002111845,0.179298,5868.0,0.0002111845,1956.0598363948332
2026-03-11T07:06:17.240754,0.179298,6008832.0,0.000511074,0.179298,5868.0,0.000255537,0.179298,5868.0,0.000255537,1956.0598511790001
2026-03-11T07:06:21.703673,0.179298,6008832.0,0.000474233,0.179298,5868.0,0.0002371165,0.179298,5868.0,0.0002371165,1956.0598450388334
2026-03-11T07:06:22.262277,0.179298,6008832.0,0.000787263,0.179298,5868.0,0.0003936315,0.179298,5868.0,0.0003936315,1956.0598972105
2026-03-11T07:06:26.725429,0.179298,6008832.0,0.000552622,0.179298,5868.0,0.000276311,0.179298,5868.0,0.000276311,1956.0598581036666
2026-03-11T07:06:27.288060,0.179298,6008832.0,0.000435287,0.179298,5868.0,0.0002176435,0.179298,5868.0,0.0002176435,1956.0598385478334
2026-03-11T07:06:31.747397,0.179298,6008832.0,0.000606457,0.179298,5868.0,0.0003032285,0.179298,5868.0,0.0003032285,1956.0598670761667
2026-03-11T07:06:32.307332,0.179298,6008832.0,0.000610292,0.179298,5868.0,0.000305146,0.179298,5868.0,0.000305146,1956.0598677153332
2026-03-11T07:06:36.770080,0.179298,6008832.0,0.000426128,0.179298,5868.0,0.000213064,0.179298,5868.0,0.000213064,1956.0598370213331
2026-03-11T07:06:37.330168,0.179298,6008832.0,0.0006395,0.179298,5868.0,0.00031975,0.179298,5868.0,0.00031975,1956.0598725833333
2026-03-11T07:06:41.790977,0.179298,6008832.0,0.0004709,0.179298,5868.0,0.00023545,0.179298,5868.0,0.00023545,1956.0598444833333
2026-03-11T07:06:42.351659,0.179298,6008832.0,0.00046166,0.179298,5868.0,0.00023083,0.179298,5868.0,0.00023083,1956.0598429433333
2026-03-11T07:06:46.819874,0.179298,6008832.0,0.000409907,0.179298,5868.0,0.0002049535,0.179298,5868.0,0.0002049535,1956.0598343178333
2026-03-11T07:06:47.373273,0.179298,6008832.0,0.000621039,0.179298,5868.0,0.0003105195,0.179298,5868.0,0.0003105195,1956.0598695065
2026-03-11T07:06:51.839699,0.179298,6008832.0,0.000567574,0.179298,5868.0,0.000283787,0.179298,5868.0,0.000283787,1956.0598605956666
2026-03-11T07:06:52.394314,0.179298,6008832.0,0.000664872,0.179298,5868.0,0.000332436,0.179298,5868.0,0.000332436,1956.0598768119999
2026-03-11T07:06:56.861875,0.179298,6008832.0,0.000531797,0.179298,5868.0,0.0002658985,0.179298,5868.0,0.0002658985,1956.0598546328335
2026-03-11T07:06:57.415245,0.179298,6008832.0,0.000488977,0.179298,5868.0,0.0002444885,0.179298,5868.0,0.0002444885,1956.0598474961669
2026-03-11T07:07:01.884972,0.179298,6008832.0,0.000614531,0.179298,5868.0,0.0003072655,0.179298,5868.0,0.0003072655,1956.0598684218332
2026-03-11T07:07:02.437228,0.179298,6008832.0,0.000563144,0.179298,5868.0,0.000281572,0.179298,5868.0,0.000281572,1956.0598598573333
2026-03-11T07:07:06.920245,0.179298,6008832.0,0.000504018,0.179298,5868.0,0.000252009,0.179298,5868.0,0.000252009,1956.059850003
2026-03-11T07:07:07.459046,0.179298,6008832.0,0.000531937,0.179298,5868.0,0.0002659685,0.179298,5868.0,0.0002659685,1956.0598546561666
2026-03-11T07:07:11.946723,0.179298,6008832.0,0.000645509,0.179298,5868.0,0.0003227545,0.179298,5868.0,0.0003227545,1956.0598735848334
2026-03-11T07:07:12.481422,0.179298,6008832.0,0.000514302,0.179298,5868.0,0.000257151,0.179298,5868.0,0.000257151,1956.0598517170001
2026-03-11T07:07:16.969663,0.179298,6008832.0,0.000495673,0.179298,5868.0,0.0002478365,0.179298,5868.0,0.0002478365,1956.059848612167
2026-03-11T07:07:17.505205,0.179298,6008832.0,0.000659819,0.179298,5868.0,0.0003299095,0.179298,5868.0,0.0003299095,1956.0598759698332
2026-03-11T07:07:22.003601,0.179298,6008832.0,0.000521247,0.179298,5868.0,0.0002606235,0.179298,5868.0,0.0002606235,1956.0598528745002
2026-03-11T07:07:22.527283,0.179298,6008832.0,0.000512448,0.179298,5868.0,0.000256224,0.179298,5868.0,0.000256224,1956.059851408
2026-03-11T07:07:27.027515,0.179298,5844992.0,0.000516861,0.179298,5708.0,0.0002584305,0.179298,5708.0,0.0002584305,1902.7265188101667
2026-03-11T07:07:27.552500,0.179298,5844992.0,0.000889624,0.179298,5708.0,0.000444812,0.179298,5708.0,0.000444812,1902.7265809373332
2026-03-11T07:07:32.049836,0.179298,5844992.0,0.000601809,0.179298,5708.0,0.0003009045,0.179298,5708.0,0.0003009045,1902.7265329681668
2026-03-11T07:07:32.576158,0.179298,5844992.0,0.000528801,0.179298,5708.0,0.0002644005,0.179298,5708.0,0.0002644005,1902.7265208001666
2026-03-11T07:07:37.070844,0.179298,5844992.0,0.000493947,0.179298,5708.0,0.0002469735,0.179298,5708.0,0.0002469735,1902.7265149911666
2026-03-11T07:07:37.599211,0.179298,5844992.0,0.000561362,0.179298,5708.0,0.000280681,0.179298,5708.0,0.000280681,1902.726526227
2026-03-11T07:07:42.090954,0.179298,5844992.0,0.000607699,0.179298,5708.0,0.0003038495,0.179298,5708.0,0.0003038495,1902.7265339498333
2026-03-11T07:07:42.638080,0.179298,5844992.0,0.000546256,0.179298,5708.0,0.000273128,0.179298,5708.0,0.000273128,1902.7265237093334
2026-03-11T07:07:47.113713,0.179298,5844992.0,0.000569284,0.179298,5708.0,0.000284642,0.179298,5708.0,0.000284642,1902.7265275473335
2026-03-11T07:07:47.668662,0.179298,5844992.0,0.000581826,0.179298,5708.0,0.000290913,0.179298,5708.0,0.000290913,1902.7265296376665
2026-03-11T07:07:52.135529,0.179298,5844992.0,0.000517097,0.179298,5708.0,0.0002585485,0.179298,5708.0,0.0002585485,1902.7265188495
2026-03-11T07:07:52.692613,0.179298,5844992.0,0.000755568,0.179298,5708.0,0.000377784,0.179298,5708.0,0.000377784,1902.7265585946668
2026-03-11T07:07:57.158536,0.179298,5844992.0,0.00052514,0.179298,5708.0,0.00026257,0.179298,5708.0,0.00026257,1902.72652019
2026-03-11T07:07:57.713635,0.179298,5844992.0,0.000583559,0.179298,5708.0,0.0002917795,0.179298,5708.0,0.0002917795,1902.7265299265
2026-03-11T07:08:02.202278,0.179298,5844992.0,0.000474307,0.179298,5708.0,0.0002371535,0.179298,5708.0,0.0002371535,1902.7265117178333
2026-03-11T07:08:02.734805,0.179298,5844992.0,0.000552179,0.179298,5708.0,0.0002760895,0.179298,5708.0,0.0002760895,1902.7265246965
2026-03-11T07:08:07.222967,0.179298,5844992.0,0.000501954,0.179298,5708.0,0.000250977,0.179298,5708.0,0.000250977,1902.7265163256668
2026-03-11T07:08:07.759258,0.179298,5844992.0,0.000518536,0.179298,5708.0,0.000259268,0.179298,5708.0,0.000259268,1902.7265190893334
2026-03-11T07:08:12.245026,0.179298,5844992.0,0.000503296,0.179298,5708.0,0.000251648,0.179298,5708.0,0.000251648,1902.7265165493334
2026-03-11T07:08:12.780940,0.179298,5844992.0,0.000555247,0.179298,5708.0,0.0002776235,0.179298,5708.0,0.0002776235,1902.7265252078332
2026-03-11T07:08:17.266650,0.179298,5844992.0,0.000569376,0.179298,5708.0,0.000284688,0.179298,5708.0,0.000284688,1902.7265275626667
2026-03-11T07:08:17.818933,0.179298,5844992.0,0.000518128,0.179298,5708.0,0.000259064,0.179298,5708.0,0.000259064,1902.7265190213332
2026-03-11T07:08:22.290868,0.179298,5844992.0,0.000528804,0.179298,5708.0,0.000264402,0.179298,5708.0,0.000264402,1902.7265208006665
2026-03-11T07:08:22.839747,0.179298,5844992.0,0.000484694,0.179298,5708.0,0.000242347,0.179298,5708.0,0.000242347,1902.7265134489999
2026-03-11T07:08:27.313829,0.179298,5844992.0,0.00062611,0.179298,5708.0,0.000313055,0.179298,5708.0,0.000313055,1902.7265370183334
2026-03-11T07:08:27.871722,0.179298,5844992.0,0.000528759,0.179298,5708.0,0.0002643795,0.179298,5708.0,0.0002643795,1902.7265207931666
2026-03-11T07:08:32.334839,0.179298,5844992.0,0.000520167,0.179298,5708.0,0.0002600835,0.179298,5708.0,0.0002600835,1902.7265193611665
2026-03-11T07:08:32.892877,0.179298,5844992.0,0.000667693,0.179298,5708.0,0.0003338465,0.179298,5708.0,0.0003338465,1902.7265439488335
2026-03-11T07:08:37.357269,0.179298,5844992.0,0.000467545,0.179298,5708.0,0.0002337725,0.179298,5708.0,0.0002337725,1902.7265105908334
2026-03-11T07:08:37.914085,0.179298,5844992.0,0.000807593,0.179298,5708.0,0.0004037965,0.179298,5708.0,0.0004037965,1902.7265672655
2026-03-11T07:08:42.377790,0.179298,5844992.0,0.000617187,0.179298,5708.0,0.0003085935,0.179298,5708.0,0.0003085935,1902.7265355311667
2026-03-11T07:08:42.946159,0.179298,5844992.0,0.000591448,0.179298,5708.0,0.000295724,0.179298,5708.0,0.000295724,1902.7265312413335
2026-03-11T07:08:47.399082,0.179298,5844992.0,0.000541078,0.179298,5708.0,0.000270539,0.179298,5708.0,0.000270539,1902.7265228463332
2026-03-11T07:08:47.966705,0.179298,5844992.0,0.000556596,0.179298,5708.0,0.000278298,0.179298,5708.0,0.000278298,1902.7265254326667
2026-03-11T07:08:52.422695,0.179298,5844992.0,0.000875178,0.179298,5708.0,0.000437589,0.179298,5708.0,0.000437589,1902.7265785296668
2026-03-11T07:08:52.988615,0.179298,5844992.0,0.000523291,0.179298,5708.0,0.0002616455,0.179298,5708.0,0.0002616455,1902.7265198818334
2026-03-11T07:08:57.462529,0.179298,5844992.0,0.000510608,0.179298,5708.0,0.000255304,0.179298,5708.0,0.000255304,1902.7265177680001
2026-03-11T07:08:58.011657,0.179298,5844992.0,0.000690069,0.179298,5708.0,0.0003450345,0.179298,5708.0,0.0003450345,1902.7265476781668
2026-03-11T07:09:02.493014,0.179298,5844992.0,0.00070438,0.179298,5708.0,0.00035219,0.179298,5708.0,0.00035219,1902.7265500633332
2026-03-11T07:09:03.035850,0.179298,5844992.0,0.000642215,0.179298,5708.0,0.0003211075,0.179298,5708.0,0.0003211075,1902.7265397025
2026-03-11T07:09:07.516809,0.179298,5844992.0,0.0004684,0.179298,5708.0,0.0002342,0.179298,5708.0,0.0002342,1902.7265107333333
2026-03-11T07:09:08.056650,0.179298,5844992.0,0.000580332,0.179298,5708.0,0.000290166,0.179298,5708.0,0.000290166,1902.7265293886667
2026-03-11T07:09:12.536083,0.179298,5844992.0,0.000548466,0.179298,5708.0,0.000274233,0.179298,5708.0,0.000274233,1902.7265240776667
2026-03-11T07:09:13.078231,0.179298,5844992.0,0.000545043,0.179298,5708.0,0.0002725215,0.179298,5708.0,0.0002725215,1902.7265235071666
2026-03-11T07:09:17.557293,0.179298,5844992.0,0.000510318,0.179298,5708.0,0.000255159,0.179298,5708.0,0.000255159,1902.7265177196666
2026-03-11T07:09:18.099444,0.179298,5844992.0,0.000532596,0.179298,5708.0,0.000266298,0.179298,5708.0,0.000266298,1902.7265214326665
2026-03-11T07:09:22.588047,0.179298,5844992.0,0.000964431,0.179298,5708.0,0.0004822155,0.179298,5708.0,0.0004822155,1902.7265934051666
2026-03-11T07:09:23.119917,0.179298,5844992.0,0.000524678,0.179298,5708.0,0.000262339,0.179298,5708.0,0.000262339,1902.726520113
2026-03-11T07:09:27.611994,0.179298,5844992.0,0.00053292,0.179298,5708.0,0.00026646,0.179298,5708.0,0.00026646,1902.7265214866666
2026-03-11T07:09:28.141052,0.179298,5844992.0,0.000699265,0.179298,5708.0,0.0003496325,0.179298,5708.0,0.0003496325,1902.7265492108334
2026-03-11T07:09:32.637679,0.179298,5844992.0,0.000927825,0.179298,5708.0,0.0004639125,0.179298,5708.0,0.0004639125,1902.7265873041667
2026-03-11T07:09:33.162574,0.179298,5844992.0,0.001205296,0.179298,5708.0,0.000602648,0.179298,5708.0,0.000602648,1902.7266335493332
2026-03-11T07:09:37.663245,0.179298,5844992.0,0.000851714,0.179298,5708.0,0.000425857,0.179298,5708.0,0.000425857,1902.7265746189998
2026-03-11T07:09:38.191591,0.179298,5844992.0,0.000565188,0.179298,5708.0,0.000282594,0.179298,5708.0,0.000282594,1902.7265268646668
2026-03-11T07:09:42.689444,0.179298,5844992.0,0.0006307,0.179298,5708.0,0.00031535,0.179298,5708.0,0.00031535,1902.7265377833335
2026-03-11T07:09:43.213907,0.179298,5844992.0,0.00052973,0.179298,5708.0,0.000264865,0.179298,5708.0,0.000264865,1902.7265209549998
2026-03-11T07:09:47.710408,0.179298,5844992.0,0.000491116,0.179298,5708.0,0.000245558,0.179298,5708.0,0.000245558,1902.7265145193333
2026-03-11T07:09:48.235324,0.179298,5844992.0,0.000378778,0.179298,5708.0,0.000189389,0.179298,5708.0,0.000189389,1902.7264957963334
2026-03-11T07:09:52.730242,0.179298,5844992.0,0.000768729,0.179298,5708.0,0.0003843645,0.179298,5708.0,0.0003843645,1902.7265607881666
2026-03-11T07:09:53.255566,0.179298,5844992.0,0.000588665,0.179298,5708.0,0.0002943325,0.179298,5708.0,0.0002943325,1902.7265307774999
2026-03-11T07:09:57.766571,0.179298,5844992.0,0.00050396,0.179298,5708.0,0.00025198,0.179298,5708.0,0.00025198,1902.72651666
2026-03-11T07:09:58.277220,0.179298,5844992.0,0.000883614,0.179298,5708.0,0.000441807,0.179298,5708.0,0.000441807,1902.7265799356667
2026-03-11T07:10:02.790167,0.179298,5844992.0,0.000510471,0.179298,5708.0,0.0002552355,0.179298,5708.0,0.0002552355,1902.7265177451666
2026-03-11T07:10:03.311119,0.179298,5844992.0,0.000525584,0.179298,5708.0,0.000262792,0.179298,5708.0,0.000262792,1902.726520264
2026-03-11T07:10:07.809647,0.179298,5844992.0,0.000609428,0.179298,5708.0,0.000304714,0.179298,5708.0,0.000304714,1902.7265342379999
2026-03-11T07:10:08.331193,0.179298,5844992.0,0.00062694,0.179298,5708.0,0.00031347,0.179298,5708.0,0.00031347,1902.7265371566666
2026-03-11T07:10:12.839851,0.179298,5844992.0,0.000593584,0.179298,5708.0,0.000296792,0.179298,5708.0,0.000296792,1902.7265315973334
2026-03-11T07:10:13.353262,0.179298,5844992.0,0.000731036,0.179298,5708.0,0.000365518,0.179298,5708.0,0.000365518,1902.726554506
2026-03-11T07:10:17.876065,0.179298,5844992.0,0.000544453,0.179298,5708.0,0.0002722265,0.179298,5708.0,0.0002722265,1902.7265234088334
2026-03-11T07:10:18.376257,0.179298,5844992.0,0.000560839,0.179298,5708.0,0.0002804195,0.179298,5708.0,0.0002804195,1902.7265261398334
2026-03-11T07:10:22.898097,0.179298,5844992.0,0.000566239,0.179298,5708.0,0.0002831195,0.179298,5708.0,0.0002831195,1902.7265270398332
2026-03-11T07:10:23.397887,0.179298,5844992.0,0.000710505,0.179298,5708.0,0.0003552525,0.179298,5708.0,0.0003552525,1902.7265510841669
2026-03-11T07:10:27.920339,0.179298,5844992.0,0.000629405,0.179298,5708.0,0.0003147025,0.179298,5708.0,0.0003147025,1902.7265375675
2026-03-11T07:10:28.418190,0.179298,5844992.0,0.000580022,0.179298,5708.0,0.000290011,0.179298,5708.0,0.000290011,1902.726529337
2026-03-11T07:10:32.943153,0.179298,5844992.0,0.002157954,0.179298,5708.0,0.001078977,0.179298,5708.0,0.001078977,1902.7267923256668
2026-03-11T07:10:33.437683,0.179298,5844992.0,0.000622061,0.179298,5708.0,0.0003110305,0.179298,5708.0,0.0003110305,1902.7265363435
2026-03-11T07:10:37.977187,0.179298,5844992.0,0.000704471,0.179298,5708.0,0.0003522355,0.179298,5708.0,0.0003522355,1902.7265500785
2026-03-11T07:10:38.458780,0.179298,5844992.0,0.000559809,0.179298,5708.0,0.0002799045,0.179298,5708.0,0.0002799045,1902.7265259681665
2026-03-11T07:10:43.000397,0.179298,5844992.0,0.000497079,0.179298,5708.0,0.0002485395,0.179298,5708.0,0.0002485395,1902.7265155131665
2026-03-11T07:10:43.480745,0.179298,5844992.0,0.000604655,0.179298,5708.0,0.0003023275,0.179298,5708.0,0.0003023275,1902.7265334425
2026-03-11T07:10:48.021371,0.179298,5844992.0,0.000602624,0.179298,5708.0,0.000301312,0.179298,5708.0,0.000301312,1902.726533104
2026-03-11T07:10:48.502049,0.179298,5844992.0,0.000643144,0.179298,5708.0,0.000321572,0.179298,5708.0,0.000321572,1902.7265398573334
2026-03-11T07:10:53.043314,0.179298,5844992.0,0.000489326,0.179298,5708.0,0.000244663,0.179298,5708.0,0.000244663,1902.726514221
2026-03-11T07:10:53.522258,0.179298,5844992.0,0.000514942,0.179298,5708.0,0.000257471,0.179298,5708.0,0.000257471,1902.7265184903333
2026-03-11T07:10:58.066140,0.179298,5844992.0,0.00050886,0.179298,5708.0,0.00025443,0.179298,5708.0,0.00025443,1902.7265174766665
2026-03-11T07:10:58.542090,0.179298,5844992.0,0.0005436,0.179298,5708.0,0.0002718,0.179298,5708.0,0.0002718,1902.7265232666666
2026-03-11T07:11:03.088112,0.179298,5844992.0,0.000617147,0.179298,5708.0,0.0003085735,0.179298,5708.0,0.0003085735,1902.7265355245
2026-03-11T07:11:03.562772,0.179298,5844992.0,0.000427043,0.179298,5708.0,0.0002135215,0.179298,5708.0,0.0002135215,1902.7265038405
2026-03-11T07:11:08.111064,0.179298,5844992.0,0.000467678,0.179298,5708.0,0.000233839,0.179298,5708.0,0.000233839,1902.726510613
2026-03-11T07:11:08.586387,0.179298,5844992.0,0.000828387,0.179298,5708.0,0.0004141935,0.179298,5708.0,0.0004141935,1902.7265707311665
2026-03-11T07:11:13.135258,0.179298,5844992.0,0.000533451,0.179298,5708.0,0.0002667255,0.179298,5708.0,0.0002667255,1902.7265215751668
2026-03-11T07:11:13.619211,0.179298,5844992.0,0.000903572,0.179298,5708.0,0.000451786,0.179298,5708.0,0.000451786,1902.7265832619998
2026-03-11T07:11:18.155871,0.179298,5844992.0,0.000475789,0.179298,5708.0,0.0002378945,0.179298,5708.0,0.0002378945,1902.7265119648334
2026-03-11T07:11:18.652010,0.179298,5844992.0,0.000703651,0.179298,5708.0,0.0003518255,0.179298,5708.0,0.0003518255,1902.7265499418334
2026-03-11T07:11:23.177930,0.179298,5844992.0,0.000802524,0.179298,5708.0,0.000401262,0.179298,5708.0,0.000401262,1902.7265664206668
2026-03-11T07:11:23.672914,0.179298,5844992.0,0.001451754,0.179298,5708.0,0.000725877,0.179298,5708.0,0.000725877,1902.7266746256666
2026-03-11T07:11:28.199825,0.179298,5844992.0,0.000535343,0.179298,5708.0,0.0002676715,0.179298,5708.0,0.0002676715,1902.7265218905002
2026-03-11T07:11:28.695923,0.179298,5844992.0,0.000729225,0.179298,5708.0,0.0003646125,0.179298,5708.0,0.0003646125,1902.7265542041666
2026-03-11T07:11:33.220044,0.179298,5844992.0,0.000585606,0.179298,5708.0,0.000292803,0.179298,5708.0,0.000292803,1902.7265302676667
2026-03-11T07:11:33.720228,0.179298,5844992.0,0.000460122,0.179298,5708.0,0.000230061,0.179298,5708.0,0.000230061,1902.7265093536669
2026-03-11T07:11:38.242743,0.179298,5844992.0,0.000480534,0.179298,5708.0,0.000240267,0.179298,5708.0,0.000240267,1902.7265127556666
2026-03-11T07:11:38.743473,0.179298,5844992.0,0.000484798,0.179298,5708.0,0.000242399,0.179298,5708.0,0.000242399,1902.7265134663332
2026-03-11T07:11:43.263674,0.179298,5844992.0,0.000512315,0.179298,5708.0,0.0002561575,0.179298,5708.0,0.0002561575,1902.7265180525
2026-03-11T07:11:43.762703,0.179298,5844992.0,0.000958119,0.179298,5708.0,0.0004790595,0.179298,5708.0,0.0004790595,1902.7265923531668
2026-03-11T07:11:48.305104,0.179298,5844992.0,0.000545747,0.179298,5708.0,0.0002728735,0.179298,5708.0,0.0002728735,1902.7265236245
2026-03-11T07:11:48.790021,0.179298,5844992.0,0.000631217,0.179298,5708.0,0.0003156085,0.179298,5708.0,0.0003156085,1902.7265378695001
